what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1312474215709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1312474223411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1312474300422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1312474305581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1312474310081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1312474312171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1312474314121
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.4.v201103310001,"org.eclipse.wst.jsdt.debug.core",1312474314199
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1312474314449
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1312474315010
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1312474315026
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1312474315026
